,id,date,tweet,label
751,1325796932237791232,2020-11-09 13:46:35+00:00,"Airlines, Cruiselines, Hotels, Travel , Insurance and other reopening names you know the Drill, 
$UAL $DAL $LUV $RCL $NCLH $CCL $PLAY $EXPE $BA $SPR $SABR $TRIP $IVR $MITT etc",DAL
752,1325795510922473473,2020-11-09 13:40:56+00:00,"Post vaccine price targets by end of year:

$C - 55
$bac - 29.5
$wfc - 32
$xle - 40
$cvx - 90
$bp - 25
$mgm - 27.5
$wynn - 110
$dal - 40
$save 27
$mitt - 6",DAL
753,1325793952683929601,2020-11-09 13:34:45+00:00,"$CCL +30% $RCL +23% $NCLH +27% AAL +25% $UAL +20% $DAL +18% $JBLU +15% 
Cruise lines &amp; airlines rip higher on the $PFE vaccine news; restaurant, movie theater ,casino &amp; theme park stocks also spike while #COVID19 winners get hit $PTON -11% &amp; $QQQ's are up just &lt;1%",DAL
754,1325793949009793025,2020-11-09 13:34:44+00:00,"The potential rally in ‘epicenter’ stocks today, on heels of @pfizer vaccine progress, is a reminder of a few things we advised:

- rotation into epicenter difficult to time

- such a move would be ‘violent’

#epicenterstocks
$CCL $SIX $WYNN $SPHB $XLI $HOG $TPX $DAL",DAL
755,1325792329895206914,2020-11-09 13:28:18+00:00,Airlines cruiselines gap up big on vaccine news. $SAVE $AAL $UAL $DAL $CCL $RCL $NCLH,DAL
756,1325792244239130625,2020-11-09 13:27:57+00:00,"$c $wfc $bac $jpm $kre $dal $nclh $save $jets $mgm $wynn $lvs $xle $cvx $xom $bp $eog - for price targets, see june highs.",DAL
757,1325791647687307266,2020-11-09 13:25:35+00:00,Airlines stocks flying. No pun intended. Lol. $UAL $DAL etc....,DAL
758,1325791286197039105,2020-11-09 13:24:09+00:00,"Tech pulling, esp stay at home stocks $ZM $W $PTON 

 and real economy ripping $CCL $DAL $WYNN 

oil stocks ramping $USO $CLR $WLL 

but it's not the end of tech...",DAL
759,1325790539107676163,2020-11-09 13:21:11+00:00,STOCK MARKET UP HUGE WHAT THE FUCK. I TRIED TELLING PEOPLE GET IN TRAVEL STOCKS AND HOLD THEY DIDNT WANT TO LISTEN WTFFF $CCL $AAL $DAL,DAL
760,1325789464753565696,2020-11-09 13:16:55+00:00,"Top gainers from Pre Market by volume (momo) for the market cap starting from $2B:
$AAL
$PFE
$CCL
$NCLH
$BA
$UAL
$DAL
$BNTX
$OXY",DAL
761,1325788931724619779,2020-11-09 13:14:47+00:00,Stocks making the biggest moves premarket: $PFE $BNTX $MCD $RCL $CCL $NCLH $UAL $AAL $DAL $LUV $WEED $PRTY $BRK.A $NAV $FFIV $AAPL $TCS $JWN $GSK $FSLR $RUN $SPWR,DAL
762,1325783492190478343,2020-11-09 12:53:11+00:00,"#trading Stay in Home  stocks down ▼ $NFLX, $ZM, $PTON, $TDOC, Airlines and Cruises UP ▲ $AAL, $DAl, $UAL, $LUV, $NCLH, $CCL por la buena noticia de $PFE, Velas 60'",DAL
763,1325783283100225540,2020-11-09 12:52:21+00:00,"$PTON $ZM down big, $CCL $RCL $DAL $LUV $AAL $UAL $BA all up.. going to be a fun week",DAL
764,1325783068821647363,2020-11-09 12:51:30+00:00,"Out of big cap, into small cap.  eMini S&amp;P 400 Small Cap futures are up 7%, limit up. eMini S&amp;P 500 up 3.6%. 
Other trends:  
Out of megacap tech/growth into value/cyclical $CAT up $AMZN down
Out of Work From Home into travel/leisure  $DAL up $PLTN down
@CNBC",DAL
765,1325782700058415106,2020-11-09 12:50:02+00:00,probably a good time to add to my airline stock revival plan.   been buying those up on the cheap and just sitting on them. $jblu $dal $alk,DAL
766,1325782261447454720,2020-11-09 12:48:17+00:00,$BA $DAL $UAL $LUV $AAL $CCL $RCL $MAR $HLT Booming $ZM $PTON $NFLX $AMZN $FB  Tanking $AAPL down slightly,DAL
767,1325782016911151105,2020-11-09 12:47:19+00:00,#airlines #covid19 #cruise don’t b surprised to c 2ndarys coming out fast on cruise lines &amp; airlines if they run hard. They’re still desperate for cash $dal $ual $ccl $rcl etc....,DAL
768,1325781449933549568,2020-11-09 12:45:04+00:00,"Airline stocks soaring pre-market on the Pfizer COVID-19 vaccine news.  $AAL up 23%, $UAL up 18%, $DAL up 17%, $ALK up 17%, $JBLU up 16%, $LUV up 13%",DAL
769,1325779779216347136,2020-11-09 12:38:25+00:00,"The announcement of a possible coronavirus vaccine is a great time to look at companies that were hit hard from the pandemic; 

- $DIS
- $UAL 
- $LUV 
- $RCL 
- $WYNN 
- $NCLH 
- $HLT 
- $SAVE
- $AAL 
- $DAL 
- $PLAY 
- $AMC 

Take advantage of your investments!!",DAL
770,1325778792602808321,2020-11-09 12:34:30+00:00,$YTRA should rip on the vaccine news -Undervalued travel stock that doesnt have the debt that the airlines have $AAL $DAL etc,DAL
771,1325778538964856834,2020-11-09 12:33:30+00:00,"✈️ $UAL $AAL $DAL $SAVE $JETS
🛳️ $NCLH $CCL $RCL
🚬 $ACB $SNDL $APVO $ONCT $CRON $TLRY
🏦 $BAC 
🤷🏻‍♂️ $GE

That about sums it up",DAL
772,1325777466527518727,2020-11-09 12:29:14+00:00,"$DAL up 6.40, $UAL up 7.30, $SPR up 4.40",DAL
773,1325776455062654976,2020-11-09 12:25:13+00:00,"Cruises, airlines, movie theaters— hope you were positioned accordingly! I sure wasn’t 🤣 $SPY $PFE $BNTX $ZM $CCL $RCL $AMC $AAL $DAL #fintwit #stockmarket",DAL
774,1325776149541228544,2020-11-09 12:24:00+00:00,Good job by Pfizer 90% effective- beaten stocks up huge $Bkng $Ba $Dal $Wynn $Play etc.,DAL
775,1325775871706161152,2020-11-09 12:22:54+00:00,"covid cure?! market up big.
airline and other travel stocks all gapping up $BA $AAL $DAL $UAL $DIS $MAR $CCL",DAL
776,1325775712767385602,2020-11-09 12:22:16+00:00,"$PFE announcing 90% efficacy for its COVID vaccine ignites huge rally, travel/leisure and cyclical/value stocks up big:  $DIS up 8% $CAT up 6% $AXP up 8% $MAR up 12% $CCL up 21% $DAL up 16%. Big cap tech $AMZN $AAPL $GOOG flat to down. 
@CNBC",DAL
777,1325775327147266048,2020-11-09 12:20:44+00:00,I'm sick I missed the airline big cash day today. That's crazy they all up over %15. $DAL $AAL $SAVE,DAL
778,1325772745267769346,2020-11-09 12:10:28+00:00,"Recovery😋！

for example 
$CCL +20%
$DAL +13%
$H +5%   etc…",DAL
779,1325771678333476864,2020-11-09 12:06:14+00:00,Airlines gonna take off on $PFE news 🛫 $DAL $SAVE $AAL $LUV $JETS,DAL
780,1325770375423201280,2020-11-09 12:01:03+00:00,$XLE gonna feel some love here.  Airlines as well $LUV $DAL,DAL
781,1325751868023173121,2020-11-09 10:47:31+00:00,"Russian Deputy Oil Min. Sorokin: We Will Not See Full Recovery Of Air Travel In Next Two Years
#OOTT $DAL $UAL $AAL",DAL
782,1325611469996761088,2020-11-09 01:29:37+00:00,"#GamePlan for Monday
*if strong, think $ADBE, $DOCU, $DIS long
*if weak, think $COP, $DAL short
* #15ORB: $CGC, more tbd...
* #30ORB: $SQ, $ROKU, $PTON, $TTD, $UBER, $WYNN, $VIAC
* INSIDE #60ANCHOR: $ROKU
*The Go-To List",DAL
783,1325602077813460992,2020-11-09 00:52:18+00:00,"$HRBR $5.5M is AIR WISCONSIN, look at these similar companies &gt;&gt; 

DELTA 
$DAL $20B 

SOUTHWEST 
$LUV $23B 

AMERICAN 
$AAL $5.8B 

UNITED
$UAL $10B 

SkyWest 
$SKYW $1.5B 

JETBLUE 
$JBLU $3.3B 

SPIRIT 
$SAVE $1.7B 

ALLEGIANT 
$ALGT $2.2B 

HAWAIIAN 
$HA $630M",DAL
784,1325452035521646593,2020-11-08 14:56:05+00:00,$DAL [Nov-13 29.00 Puts] Option volume Up +185.52% |  Volume: 414 vs 145|,DAL
785,1325281758162640896,2020-11-08 03:39:28+00:00,"Anyone want a chart done? Bored with nothing to do 😞

$AAPL $MSFT $AMZN $FB $NFLX $NVDA $TSLA $GOOGL $QQQ $SPY $DIA $AMD $ZM $BYND $BA $BABA $DAL $WMT $HD $GS $COST $MA $WORK $SHOP $BMY $XLF $XLK $PG $DKNG $TLRY $C",DAL
786,1325212825724342272,2020-11-07 23:05:33+00:00,Will Biden approve Boeing 737 MAX for flying again??? That’ll be awesome!! $ba $aal $ual $dal $save $luv,DAL
787,1324978707279253506,2020-11-07 07:35:15+00:00,I got $DAL AT $29.90 &amp; I was incredibly happy about that. 😁,DAL
788,1324826295411376130,2020-11-06 21:29:37+00:00,$dal that was a monster red candle at the last minute into close after a big algo driven rally 5 minutes earlier,DAL
789,1324824208392691712,2020-11-06 21:21:19+00:00,"$DAL Bearish Harami
Daily appearances since 2010: 6
Close 5 days later ±:
Avg: -0.69
SD: 0.81
Worst: -1.38
Best: 0.71

10 days later:
Avg: -0.12
SD: 2.30
Worst: -3.29
Best: 3.09

30 days later:
Avg: 1.24
SD: 3.06
Worst: -3.04
Best: 5.87",DAL
790,1324817249111281665,2020-11-06 20:53:40+00:00,$dal $save $ual $jets $nclh whats the news?,DAL
791,1324747563417960450,2020-11-06 16:16:46+00:00,US on  exponential growth curve for covid - virus could be completely out of control by late next week.  $nclh $six $lyv $cnk $amc $dal look out below!,DAL
792,1324746468352282624,2020-11-06 16:12:25+00:00,HOUSE REP. SPEAKER PELOSI: REPUBLICANS WANT TO COME BACK TO THE TABLE ON STIMULUS TALKS | $BAC $SAVE $DAL $AAPL $TSLA $AAL $ALK $BA $JBLU $JETS $LUV $SPR $UAL $CCL $NCLH $RCL $DKNG $CZR $PENN $SPX $NDX $SPY $BBBY $AMC,DAL
793,1324726637414522881,2020-11-06 14:53:37+00:00,"$HRBR $0.10 &gt;&gt; WISCONSIN AIR

DELTA AIR
$DAL $31/NYSE 

Southwest Airlines
$LUV $40/NYSE

American Airlines
$AAL $11.60/Nasdaq

United Airlines
$UAL $35/Nasdaq

JetBlue Air
$JBLU $12/Nasdaq

Alaska Air
$ALK $38/NYSE

Spirit Air
$SAVE $17.70/NYSE

Allegiant Air 
$ALGT $138/Nasdaq",DAL
794,1324561777129148416,2020-11-06 03:58:31+00:00,$MSFT catalyst 11/10.  Unusual bullish flows on $AMZN $PLTR $DAL $AAL and $TSLA today @OptionsPastor,DAL
795,1324541405864316934,2020-11-06 02:37:34+00:00,"Tomrrow’s #watchlist for #NYSE, #NASDAQ between $30 and $40: $ACHC $AFL $ALTM $BAM $BLDR $CAR $CARR $CIT $CSIQ $CWH $DADA $DAL $DBEF $ELAN $FTCH $GM $GNTX $GSK $HOG $IQDG $KOLD $KR $LB $MPC $NOVA $PAAS $TOT $TXT $UAL $VIAC $WBA $WDC $XLRE $XPEV",DAL
796,1324432108627046410,2020-11-05 19:23:16+00:00,$DAL COVID cases trickling up and elections freight train in markets losing steam. Doesn't look too good for transportation in the immediate future. Who knows at this point maybe I'm just biased on one direction at the moment with airlines.,DAL
797,1324405926762336257,2020-11-05 17:39:13+00:00,"#Airlines Industry seeing volume come in pretty heavy. #Stimulus hopes should be fulfilled before year end they say. 

$DAL $AAL $LUV $JETS $BA $UAL $JBLU $ALK",DAL
798,1324402865599848448,2020-11-05 17:27:04+00:00,"Rumors rumors rumors! Yes, they’ll soon be followed by the news.
Buy the rumor, sell the news.
$AAPL $MSFT $DAL $UAL $BAC. $JPM",DAL
799,1324395411663192064,2020-11-05 16:57:26+00:00,"$DAL overbought - puts here , short term bearish long term bullish",DAL
800,1324384326016999425,2020-11-05 16:13:23+00:00,$CCL $NCLH $SAVE $AAL $DAL $PENN :  buy low sell high,DAL
801,1324380175035998208,2020-11-05 15:56:54+00:00,"Shares of several airline companies are trading higher as investors weigh the incoming US presidential election results. The election outcome could impact the airline sector due to potential sector aid measures and pandemic response policy.

Related Tickers: $DAL $LUV $UAL",DAL
802,1324375701047316480,2020-11-05 15:39:07+00:00,$DAL $30p 11/13 possible DT here may swing,DAL
803,1324082298430595072,2020-11-04 20:13:14+00:00,"$JETS red
$ALK $AAL $DAL $LUV $JBLU $HA $SAVE $UAL",DAL
804,1324079414532050950,2020-11-04 20:01:47+00:00,"$SPX $SPY $NDX $QQQ $DIA
$UAL $AAL $DAL $JBLU $LUV
#Election2020 #ElectionNight #EleccionesUSA2020 
@POTUS @WhiteHouse 
@JoeBiden @KamalaHarris 
#democracy
Count Every Vote...
Let the American people decide..",DAL
805,1324014196925755393,2020-11-04 15:42:38+00:00,"He must WIN 

✅💯📣

$SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $QQQ $ZNGA $AAPL $ESE $SPCE $FCEL $TRIP $BYND $MRNA $NOK $OXY $CCL $CRON $DGLY $PENN $GMBL $CRM $BA $WKHS $INO $TWTR",DAL
806,1324000966769868800,2020-11-04 14:50:03+00:00,$OXY $DAL $CCL $SAVE $DIS Im staying on the cyclical trade. wbu?,DAL
807,1323915905483505666,2020-11-04 09:12:03+00:00,"Curious how $DAL would do in markets tomorrow. It’s the largest employer in Georgia, and the Georgia senate run off election(s) could set the tone for Biden or Trump presidency. Especially if Maine flips and Georgia normal race doesn’t get 50%.",DAL
808,1323829745130348550,2020-11-04 03:29:41+00:00,"On November 15, 2020, Bill Charles Carroll will start a role as #InterimCoCFO at @Delta. #BoardExAlerts #SP500 $DAL",DAL
809,1323822273938280448,2020-11-04 03:00:00+00:00,"On November 15, 2020, Gary L Chase will start a role as #InterimCoCFO at @Delta. #BoardExAlerts #SP500 $DAL",DAL
810,1323695449182629888,2020-11-03 18:36:02+00:00,"Investing is easy, finding stocks is hard. 

Use WhatStocks to easily find ideas. investing for the rest of us. 

$BABA $TAOP $JFK $IPHI $SPY $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $MRVL $AAPL $ESE $SNOW $WORK $GM $NOW $GOOGL $FB $QCOM $ASML $TSM $TWTR #Tesla $ZM $REGN",DAL
811,1323685211415080961,2020-11-03 17:55:21+00:00,"Putting together my longer term swings leading into Vaccine news. Not buying planes or cruises $SAVE $NCLH $CCL $LUV $DAL ... Less burden on travel names like $SABR $OSW - Easier route back to profitability, ill hodl",DAL
812,1323662331918884866,2020-11-03 16:24:27+00:00,Airlines fade play $DAL $AAL $JBLU,DAL
813,1323658305353388032,2020-11-03 16:08:27+00:00,Boeing Shares Quiet Following Comment From Spirit Aerosystems CEO On Its Q3 Earnings Conference Call Boeing Has Indicated IT Will Be At A Rate Of 31 737 MAX Aircraft/Month By Early 2022 $BA $ALGT $ALK $DAL $JBLU $LUV $SAVE $SKYW $UAL $AAL,DAL
814,1323649656665051138,2020-11-03 15:34:05+00:00,"Sentiment 7-days Signals #NASDAQ #NYSE #trading
BUY $OXY
BUY $MT
BUY $MS
BUY $DAL
BUY $WMB
BUY $RACE
BUY $MNST
BUY $HAL
BUY $VALE
BUY $MCK
BUY $EXC
BUY $BMY
BUY $AA
BUY $STZ",DAL
815,1323645735288606724,2020-11-03 15:18:30+00:00,"Delta Air Lines shares are trading higher as investors weigh potential 2020 US presidential election outcomes, which could affect the passing of airline sector stimulus measures.

Related Tickers: $DAL",DAL
816,1323644706279116807,2020-11-03 15:14:24+00:00,This jubilation prior to what is sure to be a nightmare election freaks me out. Took profits on $xom and $dal... contemplating selling $twtr for an .08 cent gain.,DAL
817,1323640696096673794,2020-11-03 14:58:28+00:00,$DAL on breakout watch,DAL
818,1323631428656128000,2020-11-03 14:21:39+00:00,"Financials and airlines 🧐

$aal $dal $jets

$bac $jpm $c $xlf",DAL
819,1323377006709526529,2020-11-02 21:30:40+00:00,$DAL Delta Air Lines Inc is falling fast! It's down -1.37% today!,DAL
820,1323370082018467840,2020-11-02 21:03:09+00:00,"Market is closed❌

My best 3: 

$BCC ⬆️ 6.33%
$XOM ⬆️ 4.14% 
$CAT ⬆️ 3.93% 

My worst 3: 

$LUV ⬇️ 2.86%
$DAL ⬇️ 1.37%
$SBUX ⬇️ 1.19%

Overall: 🟩 1.59%

How’d you do?",DAL
821,1323322007468072960,2020-11-02 17:52:07+00:00,$DAL is priced nicely this Monday afternoon!,DAL
822,1323286616216162306,2020-11-02 15:31:29+00:00,"All stocks must go up today and tomorrow. Then it will start to go down 

 $TAOP $JFK $CEMI $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $Kodk $AAPL $ESE $SPCE $FCEL $TRIP $BYND $MRNA $NOK $OXY $CCL $CRM $DGLY $HTZ $aapl $GMBL $FB $fsr $nio",DAL
823,1323247664973160459,2020-11-02 12:56:42+00:00,Stocks making the biggest moves in the premarket:  $CLX $EL $MPC $AMCX $LMND $WM $DNKN $QSR $NLSN $BAC $GM $DAL $T $JPM $UAA $LMT $J,DAL
824,1323114879348314112,2020-11-02 04:09:04+00:00,"Great livestream today. Tons of charts were reviewed. Will post some here in the next hours

$AAPL $MSFT $AMZN $FB $NFLX $NVDA $TSLA $GOOGL $QQQ $SPY $DIA $AMD $ZM $BYND $BA $BABA $DAL $WMT $HD $GS $COST $MA $WORK $SHOP $BMY $XLF $XLK $PG $DKNG $TLRY $C",DAL
825,1323086420609826816,2020-11-02 02:15:59+00:00,$DAL [Nov-06 30.00 Calls] Option volume Up +142.99% |  Volume: 780 vs 321|,DAL
826,1323015345049882624,2020-11-01 21:33:33+00:00,"Next week?
If you think gain/pain by sectors, what sectors are you watching?

$gnus, $aytu, $zom, $bcli, $dal, $twtr, $xom, $rok",DAL
827,1322642479997399045,2020-10-31 20:51:55+00:00,$HA $DAL $LUV back on watch for dip buy.. rinse n repeat.,DAL
828,1322508880883159040,2020-10-31 12:01:02+00:00,"Delta Air Lines - $DAL

💰 QUOTE
$DAL was DOWN ⬇ on Fri Oct 30
Closed at 30.64 USD for a -0.39% loss from previous close
📉 📉 📉

📊 ANALYSIS
Delta Air Lines should be nationalized
☭ ☭ ☭",DAL
829,1322391901002256384,2020-10-31 04:16:12+00:00,"someone is coming in HEAVY bidding on $DAL from 16.5 to 16..Don't really love hopping in on them right now, but someone feels like they have great value right there #stockstowatch #NFL #NFLTwitter",DAL
830,1322272841706995713,2020-10-30 20:23:06+00:00,Crazy to think that $DAL's TTM sales are 32% below 2011 levels yet the stock is up 3x since then...,DAL
831,1322272559380025344,2020-10-30 20:21:59+00:00,"Ok, so I've deployed all my capital... potentially too early but definitely not too late.

Strong companies with great upside: $dal, $xom, $intc, $twtr

Short term swings: $gnus, $aytu

Lottery plays: $bcli, $zom.

Misc: $rkt",DAL
832,1322271206314287114,2020-10-30 20:16:36+00:00,Delta CFO Paul Jacobsen leaving the airline to become CFO of General Motors. $DAL $GM,DAL
833,1322253029328867328,2020-10-30 19:04:23+00:00,"$CBBT power hour time 🚀

$tsla $shipw $pins $itp $iphi $xtnt $solow $apop $fb $amzn $aal $ge $msft $goog $amd $fb $byddy $prts $nio $dkng $blnk $gnus $nkla $aapl $bac $nflx $dal $ebay $dji $compx $ebay $tsla $zm $dal $mgen $enzc $opti $spom $vism $inno $halb $nspx $couv $xtrm",DAL
834,1322252723128061952,2020-10-30 19:03:10+00:00,"$BLRX 200,000,000 volume!!!!! Power hour and AH!!! lets goo!! 🚀🚀🚀🚀🚀🚀🚀🚀🚀
$tsla $shipw $pins $itp $iphi $xtnt $solow $apop $fb $amzn $aal $ge $msft $goog $amd $fb $byddy $prts $nio $dkng $blnk $gnus $nkla $aapl $bac $nflx $dal $ebay $dji $compx $ebay $tsla $zm $dal $mgen",DAL
835,1322243626928394240,2020-10-30 18:27:01+00:00,"$save $dal $ual $luv $alk $jets TSA checkpoint numbers starting to trend lower again as cases rise. The holiday season will be a key test. If numbers don't go up, the next 2 quarters will be rough. No stimulus coming until 2021",DAL
836,1322237720903716864,2020-10-30 18:03:33+00:00,$save $dal $ual $luv $jets - jumping on the back of CDC no sail order lift. Algo fuelled...they'll fade this into the close. No one is gonna sail with 100k+ new covid cases coming up on deck,DAL
837,1322220823722233863,2020-10-30 16:56:24+00:00,"THREAD: Welcome back for our Weekly Macro Thread, featuring data from JetTrack Macro on the state of travel in the United States. 

Mentioned: $AMZN, $UPS, $FDX, $UAL, $DAL, $AAL, $LUV, $JBLU, and more. 

#COVID19 Impacts, #Travel, #Aviation 

⬇️⬇️⬇️✈️✈️✈️✈️",DAL
838,1322184529700945920,2020-10-30 14:32:11+00:00,"$SPX $SPY $NDX $QQQ $DIA
$UAL $AAL $DAL $JBLU $LUV

We Rounding the Corner ...",DAL
839,1322177008042954753,2020-10-30 14:02:18+00:00,"Noticing some bull bets detected in airlines ✈️

$JETS $BA $AAL $SAVE $JBLU $DAL $UAL $LUV",DAL
840,1322169474066374656,2020-10-30 13:32:21+00:00,I'm stalking a swing short in trading accounts.  $SPY $QQQ $GLD  $F $GE $AAL $DIS $DAL $MSFT $AAPL $TSLA $CCL $GPRO #MoneyMaker,DAL
841,1321910002865467392,2020-10-29 20:21:19+00:00,"$DAL Engulfing
Daily appearances since 2010: 94
Close 5 days later ±:
Avg: 0.17
SD: 1.75
Worst: -4.64
Best: 7.03

10 days later:
Avg: 0.02
SD: 2.46
Worst: -7.17
Best: 7.89

30 days later:
Avg: 0.29
SD: 3.63
Worst: -10.98
Best: 7.94",DAL
842,1321906043207733248,2020-10-29 20:05:35+00:00,"$UAL +3% $AAL +1.8% $DAL +3.8% $JBLU +3.8% $LUV +3.67% 
$XSPA -3.48%",DAL
843,1321897258133192705,2020-10-29 19:30:40+00:00,"$BA The Symbol can see still the $112.00 area. It might become a great buy, if the Symbol is able to trade that low. #elliottwave #trading $AAL $LUV $DAL $JBLU",DAL
844,1321882101461983233,2020-10-29 18:30:27+00:00,"Delta Airlines shares are trading higher in sympathy with Spirit Airlines after the company reported better-than-expected Q3 EPS and sale results.

Related Tickers: $DAL",DAL
