,id,date,tweet,label
1261,1316033383147991045,2020-10-13 15:09:43+00:00,"$UAL New Form SC 13G/A for United Airlines Holdings, Inc.
From our Stock News Alerts App",UAL
1262,1316015490909708297,2020-10-13 13:58:38+00:00,grabbing more airlines here. $SAVE $DAL $UAL,UAL
1263,1316013243651874817,2020-10-13 13:49:42+00:00,$RCL $CCL $NCLH $AAL $DAL $UAL etc.. everything travel related down big.,UAL
1264,1316007203459956737,2020-10-13 13:25:42+00:00,"$aal $ual $dal $luv $jets

Delta numbers who is surprised???

Not here ➡️ ill be trying to buy American 12.5 or 13 or both calls  today 😁",UAL
1265,1316000731179216898,2020-10-13 12:59:59+00:00,"$BA $AAL $UAL $SAVE $RTX US House Majority Leader Hoyer: Agreed On Airlines, Can Make Family Payment Deal
- Pelosi, Mnuchin Want To Make A Deal",UAL
1266,1315997130373427206,2020-10-13 12:45:40+00:00,It’s really shitty that they’re delaying airline aid in a political pissing contest. Thousands have and will lose their jobs. $DAL $AAL $UAL,UAL
1267,1315995222036418560,2020-10-13 12:38:05+00:00,"Southwest Airlines $LUV is expanding flights to O’Hare in Chicago and George Bush Int’l in Houston, two of United Airlines $UAL key strongholds.. aggressive move in the midst of a pandemic to take market share $SPY $QQQ",UAL
1268,1315994382999396352,2020-10-13 12:34:45+00:00,"985K travelers passed through US airports on Sunday, the largest since shutdown... BUT, volumes are still down over 60% from a year ago. (Via @WSJ) $LUV $UAL $AAL $SPY $QQQ",UAL
1269,1315850152515710977,2020-10-13 03:01:38+00:00,"10/13/20 Watchlist 

$TACO 
$FMCI 
$BAC 
$VLDR 
$JMIA 
$UAL
$JPM",UAL
1270,1315797707072495618,2020-10-12 23:33:14+00:00,"Stock picks update:

$BIDU - at resistance 
$TSLA - trying to breakout
$GRWG - trying to trend
$UAL - consolidating
$ABT - trending
$ZM - consolidating
$DENN - trying to push off lows
$SBUX - breakout
$CVNA - trying to find support
$RH - trying to hold trendline support",UAL
1271,1315789414338121728,2020-10-12 23:00:17+00:00,"I'm thinking about 

Long 1 cent &gt; today's high

$BTI 
$HRL
$GNW
$TME
$MRK 
$AMC
$NVDA 

Short 1 cent &lt; today's low

$NKE 
$IBM
$HCA
$DOW
$SAN
$KMI
$SLB
$PCG
$VLO
$FOX
$CCL 
$UAL
$TEVA
$COTY
$HSBC 
$FCAU 
$NLY
$LEVI",UAL
1272,1315756182640893952,2020-10-12 20:48:14+00:00,"$UAL Above Avg Volume
Daily appearances since 2010: 152
Close 5 days later ±:
Avg: 0.24
SD: 5.04
Worst: -16.08
Best: 19.24

10 days later:
Avg: 0.33
SD: 5.16
Worst: -12.16
Best: 23.30

30 days later:
Avg: 1.86
SD: 7.03
Worst: -15.63
Best: 23.14",UAL
1273,1315723323821748228,2020-10-12 18:37:40+00:00,$KNDI took trade off. adding some more to airlines today for swing $SAVE $UAL $DAL. Still long and adding to $EDTK. watching $JMIA for weakness to get long again. Weedies up looking for setups $TLRY $CGC $OGI $APHA $CRON. And have half an eye on bitcoin $GBTC $RIOT $MARA.,UAL
1274,1315709639418290176,2020-10-12 17:43:17+00:00,$UAL downgraded: plane gang takes another hit,UAL
1275,1315703767325503488,2020-10-12 17:19:57+00:00,"Earnings szn is back. Big week for financials and airlines this week. 

$JPM $C $DAL $BLK $BAC $GS $WFC $UAL $MS",UAL
1276,1315699278682247171,2020-10-12 17:02:07+00:00,$UAL: United Airlines shares are trading lower after #Barclays downgraded the stock from Overweight to Equal-Weight and announced a price target of $40 per share.,UAL
1277,1315695434694787072,2020-10-12 16:46:50+00:00,"United Airlines shares are trading lower after Barclays downgraded the stock from Overweight to Equal-Weight and announced a price target of $40 per share.

Related Tickers: $UAL",UAL
1278,1315694889343094787,2020-10-12 16:44:40+00:00,#US Stocks: Cloud Telecom $TWLO +6.4%. Insurance $CB +1.7%. Pharmacy $WBA +3.3%. Utility $PGE -2.5%. Auto $F +6.7%. Chemicals $LYB -2.5%. Packaging $IP +5%. Beauty $ULTA +2.9%. Software $CTXS +3.9%. Beverage $PEP +3.4%. Bank $PACW +1.5%. Airlines $UAL -1.6%.,UAL
1279,1315692280032845824,2020-10-12 16:34:18+00:00,"United Airlines shares are trading lower after Barclays downgraded the stock from Overweight to Equal-Weight and announced a price target of $40 per share.
$UAL",UAL
1280,1315691977187487746,2020-10-12 16:33:06+00:00,"Barclays Downgrades United Airlines Holdings to Equal-Weight, Announces $40 Price Target

Related Tickers: $UAL",UAL
1281,1315639689832005632,2020-10-12 13:05:20+00:00,"STOCK WATCHLIST THIS WEEK
ER
1.  $JPM
2. $DAL
3. $JNJ
4. $JPM
5. $WFC
6. $BAC
7. $GS
8. $UAL
9. $WBA
10. $SLB",UAL
1282,1315637090051330048,2020-10-12 12:55:00+00:00,"TODAY on #MorningTradeLive: 

🔹 @millertabakco's Matt Maley's market notes
🔹 @TDAJJKinahan on $TWTR, $UAL, $MSFT, $GOOGL
🔹 #InsideOut with @njcolas &amp; @TomWhite_TDAN 
🔹 @AlBk2Comodities trades $MU
🔹 @MazzaDave on the $WFH ETF, $TWLO

🖥️ Stream Live 👇",UAL
1283,1315623846607814657,2020-10-12 12:02:22+00:00,$UAL: BARCLAYS DOWNGRADES FROM OVERWEIGHT TO EQUALWEIGHT; PT $40,UAL
1284,1315619474045722630,2020-10-12 11:45:00+00:00,"The kickoff to Q3 earnings are here!

Most of the big banks,JNJ, United Health, and Walgreens have my eyes.

What are you guys watching?

$JPM $JNJ $C $BAC $PGR $DAL $BLK $UNH $WFC $GS $FAST $APHA $WBA $TSM $PNC $EDU $FRC $AZZ $USB $ALLY $CMC $MS $ISRG $UAL $INFY $AA $SCHW $TACO",UAL
1285,1315616674821873664,2020-10-12 11:33:52+00:00,"Stocks extending last weeks gains this morning $SPX $NDX $DJI $RUT. $VIX hit lowest level (24.03) since 8/31 last Friday. 

Upgrades: $TWTR $PEP $F $DECK
Downgrades: $UAL $CSCO, $ANET $PFE $GME $TRV $XLNX

Watch @TDANetwork for the Best Trader Education and Market News.",UAL
1286,1315615568444174336,2020-10-12 11:29:29+00:00,Airline and other travel stock may also get a lift from weekend reports that the U.S. and U.K. aim to lighten quarantine requirements for transatlantic travelers in time for the holiday season. $DAL $AAL $UAL $LUV $EXPE $TRVG,UAL
1287,1315607479028383746,2020-10-12 10:57:20+00:00,$UAL: Barclays cuts to Equal Weight,UAL
1288,1315588849658142720,2020-10-12 09:43:18+00:00,"UPGRADES AND DOWNGRADE

$TWTR: DEUTSCHE BANK UPGRADES FROM HOLD TO BUY; PT $56
$UAL: BARCLAYS DOWNGRADES FROM OVERWEIGHT TO EQUALWEIGHT; PT $40
$CSCO: CITI DOWNGRADES FROM BUY TO NEUTRAL; PT $43
$PEP: CITI UPGRADES FROM NEUTRAL TO BUY; PT $169
$SNOW BARCLAYS STARTS AT EQUALWEIGHT",UAL
1289,1315582673323085824,2020-10-12 09:18:46+00:00,"$SNOW 
• JMP outperform - $265 

$DKNG 
• Credit Suisse outperform - $76 

$TWTR 
• Deutsche hold to buy - $56

$UAL 
• Barclays equal weight - $40 

$CSCO 
• Citi buy to neutral - $43",UAL
1290,1315579261584052224,2020-10-12 09:05:12+00:00,$UAL: BARCLAYS DOWNGRADES FROM OVERWEIGHT TO EQUALWEIGHT; PT $40,UAL
1291,1315500074928017408,2020-10-12 03:50:33+00:00,"Mon: No er
Tue: P: $JPM, $C, $JNJ, $DAL, $FAST
Wed: P: $BAC, $GS
a: $AA, $UAL

Thu: P: $APHA, $MS 
a: INTU, ISRG

Fri: P: $VFC, $JBHT,",UAL
1292,1315458531986944001,2020-10-12 01:05:28+00:00,"#earnings for  the week (10/11 -10/16) :

$WNS
$SCHW 
$TACO
$UNH 
$WFC
$GS 
$TEAM
$FAST 
$POOL
$APHA 
$WBA 
$TSM 
$PNC 
$EDU 
$FRC 
$AZZ 
$USB 
$ALLY
$CMC 
$MS 
$ISRG 
$UAL 
$MRTN 
$BCLI
$STT 
$JPM 
$JNJ 
$C 
$BAC 
$PGR
$DAL
$BLK
$JBHT 
$VFC 
$WABC 
$WNS",UAL
1293,1315446825390878720,2020-10-12 00:18:57+00:00,"Noise trader risk influenced my portfolio the most. I shorted $UAL after the negotiation of new stimulus plan was stopped and expected its price to go down. However its price went up for several days in a row, forced me to place a stop order. #rpiFTI",UAL
1294,1315427635233685504,2020-10-11 23:02:42+00:00,"TOP 5 Stock Earnings We're Watching for this Week: $GS (Goldman Sachs) $JPM (JP Morgan) $UAL (United Airlines) $JNJ (Johnson&amp;Johnson) $CFG (Citizens Bank) 

#options #stockstowatch #Stock #trade #Finance #success #MondayMotivation  #makemoney #cash #gain #profit #home #investment",UAL
1295,1315417478961393665,2020-10-11 22:22:20+00:00,"Going light this week. I have a lot of plays that are still in play

$BIDU - Not planning to enter 
$TSLA - I’m in some calls 
$GRWG - 420...blaze it 🔥
$UAL - I am bullish on airlines for the long term. Post Covid, shares over calls is a safer play
$ABT - Holding Jan 21 calls",UAL
1296,1315369858033504256,2020-10-11 19:13:07+00:00,"Tomrrow’s #watchlist for #NYSE, #NASDAQ between $30 and $40: $ACGL $AFIB $AIMT $ALK $BK $CAG $CARR $CSCO $CTVA $DAL $EDIT $FAS $FEZ $FUTU $IOVA $KC $KR $LRN $LUV $MDLA $PAAS $PLL $SCHW $SFIX $STM $TNA $TOT $UAL $WAL $WORK $WRK $WTRE",UAL
1297,1315285738645155841,2020-10-11 13:38:51+00:00,"If you missed last night's chart session, scroll through our page and see everything we posted!!

Charts on:
$GLD 
$GDX
#BTC 
$FB
$AMZN
$NFLX
$GOOG
$SLB 
$XOM
$DAL
$UAL
$LUV
$XLF
$ATVI
$TWTR
$NIO
$BABA
$TSLA
$HD
$MU
$MSFT
$INTC
$TLRY
$BYND
$GE
$TGT
$CSCO
$CIEN
$BLUE
$ARVO",UAL
1298,1315257254698987522,2020-10-11 11:45:40+00:00,"Some implied moves for the start of Q3 #earnings season next week:

$JPM 4.1%
$JNJ 2.5%
$C 4.8%
$BLK 3.7%
$BAC 4.5%
$UNH 3.9%
$WFC 5.1%
$GS 4.4%
$AA 8.7%
$ISRG 5.1%
$MS 5.1%
$FAST 5.8%
$AZZ 6.2%
$ALLY 6.6%
$UAL 9.5%
$ASML 4.7%
$JBHT 5.0%
$TACO 13.3%
$WBA 6.9%
$USB 4.2%",UAL
1299,1315001652710006784,2020-10-10 18:50:00+00:00,"$PLTR $XOM $TTD $CELH $W $NKLA $RKT $AMAG $WKHS $PLTR $AAL $PEIX $PEP $DAL $ENLV $UAL $NCLH $GP $SE $AYX $HYLN $PEIX $LTHM $BABA $TGTX $SPAQ $AMWL $PEIX $BMY.RT $NIO $SPY

Most profitable trading community

Daily Alerts

FREE TRAIL 20 DAY !
 
BEAT THAT
👇👇
❤️LINK IN BIO❤️",UAL
1300,1314999136194715649,2020-10-10 18:40:00+00:00,"$OPTT $HYG $CSCO $MRO $TQQQ $PCG $NAK $OXY $SNDL $C $VALE $SPXS $XOM $WFC $XSPA $EWZ $SLV $CEI $CCL $SIRI $MSFT $TZA $IWM  $PINS $UAL 

Most profitable trading community

Daily Alerts

FREE TRAIL 20 DAY !
 
BEAT THAT
👇👇
❤️LINK IN BIO❤️",UAL
1301,1314992844852002816,2020-10-10 18:15:00+00:00,"$OPTT $HYG $CSCO $MRO $TQQQ $PCG $NAK $OXY $SNDL $C $VALE $SPXS $XOM $WFC $XSPA $EWZ $SLV $CEI $CCL $SIRI $MSFT $INTC $VXX $BBBY $UVXY $GDX $BBD $MS $BA $PFE $PINS $UAL 

Most profitable trading community

Daily Alerts

FREE TRAIL 20 DAY !
 
BEAT THAT
👇👇
❤️LINK IN BIO❤️",UAL
1302,1314966479641616384,2020-10-10 16:30:14+00:00,The airline industry has no idea how to serve a customer. Everything. Even Covid is another chance to gouge consumers. I’ve now decided not to fly till 2021. $ual $ha $dal,UAL
1303,1314966183301406723,2020-10-10 16:29:03+00:00,"Here's my watchlist for Monday swing trade
$JD $KODK $UAL $WKHS
This is a big week for $WKHS whether they land the USPS contract or not. I will pick up some more shares and possibly an options play. Lots of volatility expected in the forecast.",UAL
1304,1314964107418759169,2020-10-10 16:20:48+00:00,What's your plan for earnings season? $SPY $JD $TSLA $JPM $UAL,UAL
1305,1314799209313456130,2020-10-10 05:25:33+00:00,"10/12-16,
M- Columbus Day; Stock markets open
Tu- $JPM $JNJ $C $BLK; NFIB small biz, CPI; 2pm US 2020 budget
W- $BAC $GS $WFC $UNH $AA $UAL; PPI
Th- $MS $TSM $WBA $ISRG; Initial claims, Import $
F- $BK $SLM $SLB $JBHT; Retail $, Biz ldrs, Indu prod; 10am Consu senti, Inv; 4pm TIC",UAL
1306,1314694924357505025,2020-10-09 22:31:10+00:00,Was able to get back into the travel sector $DAL $SAVE $UAL $JBLU $H $CCL $WYND and $RCL throughout the week. Trumps news saw positive movement today. Glad I got out and in during the drop. Hopefully I won't have to touch these again till 2021-2022 🙏,UAL
1307,1314662399228612608,2020-10-09 20:21:55+00:00,"$UAL Above Avg Volume
Daily appearances since 2010: 152
Close 5 days later ±:
Avg: 0.24
SD: 5.04
Worst: -16.08
Best: 19.24

10 days later:
Avg: 0.33
SD: 5.18
Worst: -12.16
Best: 23.30

30 days later:
Avg: 1.88
SD: 7.05
Worst: -15.63
Best: 23.14",UAL
1308,1314606187464269830,2020-10-09 16:38:33+00:00,$UAL whats the news?,UAL
1309,1314605931729162246,2020-10-09 16:37:32+00:00,"Donate 100k to politicians, get billion back in tax payer money in return

Lobbyiest always wins $AAL $BA $UAL $LUV $DAL $JETS",UAL
1310,1314600805811576832,2020-10-09 16:17:10+00:00,"1.8 Trillion offer from White House now... Dems want $2.2...umm just meet in middle at 2 Trillion ... let's see how this call goes

$AAL $DAL $UAL $SAVE $JBLU #stocks #stockmarket #stimulus",UAL
1311,1314599309699100673,2020-10-09 16:11:14+00:00,The market doctor for Trump spinning BS Trump to Kudlow: Stocks are down you go on the air and same something about stimulus to tune them around!  This is how Trump roles $aal $ual $dal $jets $save $ba $tsla $tslaq  $luv,UAL
1312,1314596889375830016,2020-10-09 16:01:37+00:00,"$HTSC, Major EV play on Nickel. They own a Nickel property in Timmins Ontario. Last trade .068. See you at .50-1.00. Nickel is the main ingredient in $TSLA batteries.
$AMZN $CBDD $AMD $INTC $VFF $WYNN $LVS $AAL $UAL $LUV $GE $GM $T $IBO $IBIO $INO $SHOP $ROKU $MDCL $MTCH $ZM $FB",UAL
1313,1314594880673460226,2020-10-09 15:53:38+00:00,"$AAL $DAL $SAVE $BA $UAL 

So it begins :)",UAL
1314,1314594785278255110,2020-10-09 15:53:15+00:00,"$aal $ual $nclh $oxy $x

So Mcconnell and Trump is playing good cop bad cop now???

Whatever just get it done Please!!!🤣😂😂",UAL
1315,1314594226982789121,2020-10-09 15:51:02+00:00,"The epitome of ""vertical takeoff"" $jblu $aal $save $luv $dal $UAL 

#stocks #stimulus",UAL
1316,1314593360385060869,2020-10-09 15:47:35+00:00,Airlines call hot! $AAL $UAL $DAL $SAVE,UAL
1317,1314592520383291392,2020-10-09 15:44:15+00:00,"$FCEL charts setting up for breakout. New gov contract today + significant $JPM upgrade yesterday.

Big play if Biden wins

$PLUG $SUNW $JKS $AY $BE $SPWR $NEE $REGI $WATT $BLDP $RUN $CLSK $AAL $UAL $AMD $DKNG $TSLA $SE $FB $LCA $PIC $RKT $NIO $NKLA $SPAQ $WKHS $PGEN $VVPR $MVIS",UAL
1318,1314590655688200197,2020-10-09 15:36:50+00:00,"Backing up the truck on all the airlines #stonks because they are going to print the money to prop them up but they will likely announce it after market close

Most of these have 2x to grow to reach preCovid levels 

$ual $save $de $luv $dal",UAL
1319,1314584216819118081,2020-10-09 15:11:15+00:00,"On my radar for next week - $TWLO $FSLY $JPM $PLUG $ROKU $C $UAL $AAL - Watch the Banks, Airlines next week.   Bank earnings on deck.",UAL
1320,1314574531147624448,2020-10-09 14:32:46+00:00,"Upcoming Earnings, if anyone wants to get in today. 
$TSM $JNJ $JPM $UNH $ASML $BLK $ISRG $GS $TEAM $EDU $UAL $TACO $TSLA",UAL
1321,1314554411084140545,2020-10-09 13:12:49+00:00,"My #DayTrading #Watchlist 

Primary
$CGC - Legalization Potential
$AMD - $XLNX Purchase
$GME - $MSFT Partnership

Secondary
$NIO - Breakout 
$UAL - Stimulus News
$DKNG - Volatility on Daily

Have a great trading day &amp; weekend! #AJ420 #keepitgreen #BBTfamily #daytrade",UAL
1322,1314554025845698560,2020-10-09 13:11:17+00:00,"I am personally bullish on airlines, I think they will get some help from the government, and they have been caged for a while. Time to fly. #airlines $DAL $UAL $AAL $SAVE",UAL
1323,1314544158032490501,2020-10-09 12:32:04+00:00,"why would the federal government bailout companies that *still have access to capital markets*?

i.e. these companies are not exactly in distress.

$UAL $10.7 Billion market cap
$AAL  $6.7 Billion market cap
$DAL $20.8 Billion market cap",UAL
1324,1314542690516828160,2020-10-09 12:26:15+00:00,"$aal $ual $dal $luv $jets 

Another week get by just like that, still no stimulus and aid......wth🤬🤬🤬

Bear 🐻 is so lucky for another day but ur days ➡️ coming to a weeping close soon or later🍺",UAL
1325,1314490708368089088,2020-10-09 08:59:41+00:00,$selb $Gpor $intc $spce $xom $ual $nclh $mrna $csco $adma $gild $extr $srne $rcl $nvda $ba $work $roku $sppi $run $mu $sedg $bac $msft $m $ibm $sq $sbux $atvi $xers $ter $bynd $pins $atec $wfc $nat $kss $alk $v $olin $gnmk $pg $oxy $vfc $fb $mxim $fb and $aal moving in pre hours,UAL
1326,1314374498989244416,2020-10-09 01:17:55+00:00,"Tomrrow’s #watchlist for #NYSE, #NASDAQ between $30 and $40: $AFL $AIG $AIV $ALK $BK $CF $COP $CSCO $CTVA $DAL $EWG $EXC $FAS $FE $FEZ $GM $HIG $KBE $KHC $KR $LUV $MET $MPC $NRG $OHI $PFE $SGMS $TAP $TCOM $TNA $UAL $UBER $UDR $USB $WBA $WDC",UAL
1327,1314326195908083712,2020-10-08 22:05:58+00:00,"Since this Monday I've been shopping for stocks to add to my swing portfolio:

$DKNG - $52
$LEVI - $14.14...already sold at $16.12
$LOW - $169.26
$UAL - $36.27
$FB - $261.12
$WORK - $28.82
$XLE - $29.385

Got my 👀 on many more to buy!",UAL
1328,1314317205950156802,2020-10-08 21:30:15+00:00,$UAL all of three I bet UAL,UAL
1329,1314307366612017176,2020-10-08 20:51:09+00:00,Ready for the airlines to get bailed out $aal $ual 😎,UAL
1330,1314299968748834817,2020-10-08 20:21:45+00:00,"$UAL Above Avg Volume
Daily appearances since 2010: 151
Close 5 days later ±:
Avg: 0.23
SD: 5.05
Worst: -16.08
Best: 19.24

10 days later:
Avg: 0.32
SD: 5.19
Worst: -12.16
Best: 23.30

30 days later:
Avg: 1.89
SD: 7.08
Worst: -15.63
Best: 23.14",UAL
1331,1314294126712553472,2020-10-08 19:58:32+00:00,"$UAL  still green 

@pelosi   Couldn't blow her FIRE Breath to shoot it down ..",UAL
1332,1314292322729943040,2020-10-08 19:51:22+00:00,$JMIA long for swing. will be buying pullbacks. also long airlines on that dump earlier today. $SAVE $AAL $DAL $UAL,UAL
1333,1314281437684613120,2020-10-08 19:08:07+00:00,$UAL $DAL $AAL $LUV How long are we the general public going to pay for their payroll ? We have unions at $LUV that aren't even willing to take a small pay cut to save their peers. Why should we pay?,UAL
1334,1314261076905652224,2020-10-08 17:47:13+00:00,"Added some long term airlines, has been coming up on scan

$AAL $UAL $SAVE $DAL",UAL
1335,1314234165970137090,2020-10-08 16:00:17+00:00,"Popular: $AAL, $SPY, $DAL, $UAL, $SAVE, $CRMD, $ICPT",UAL
1336,1314229019462823937,2020-10-08 15:39:50+00:00,$save $dal $ual $jets with vaccine deployment 1 month away...btfd,UAL
